time,invT,err
5055,0.279981118768965,0.0110108866686003
5062.5,0.272286138206738,0.0107082622501252
5070,0.235451665646235,0.00925965644416781
5077.5,0.286832506256621,0.0112803348183946
5085,0.216154734680133,0.0085007587600282
5092.5,0.208251141448539,0.00818993141438438
5100,0.18917148664869,0.00743957977883198
5107.5,0.203217765838736,0.00799198218143466
5115,0.287975919683044,0.0113253024583092
5122.5,0.254633855649731,0.0100140425752639
5130,0.274855677490692,0.0108093158108518
5137.5,0.228921705338077,0.00900285013277959
5145,0.250476584175015,0.00985054771420431
5152.5,0.207064486076136,0.00814326341983978
5160,0.265586942622627,0.0104447997118727
5167.5,0.366307992658969,0.0144059205794035
5175,0.248970656519804,0.00979132343989883
5182.5,0.248730393134901,0.00978187449742119
5190,0.190943052837708,0.00750925069278455
5197.5,0.215599026460816,0.00847890422606096
5205,0.294474732389189,0.0115808848652351
5212.5,0.256105858694271,0.0100719327035344
5220,0.272802318580626,0.0107285623331767
5227.5,0.302284580194234,0.0118880272478941
5235,0.249521329925916,0.00981298001264981
5242.5,0.373276735795466,0.014679986092063
5250,0.263945754425731,0.0103802559208172
5257.5,0.21792711160667,0.00857046165984569
5265,0.272353359549659,0.0107109058973675
5272.5,0.283426757056699,0.0111463950957735
5280,0.248858643532118,0.00978691825646936
5287.5,0.259394385203182,0.0102012620911628
5295,0.264968529679953,0.0104204790902218
5302.5,0.266567094295766,0.0104833466078114
5310,0.207997974361307,0.0081799750270245
5317.5,0.255445823624277,0.0100459752056477
5325,0.298811744846469,0.0117514490285184
5332.5,0.250682158503256,0.00985863242601375
5340,0.259483123035017,0.0102047519249075
5347.5,0.292511587649124,0.0115036791711035
5355,0.295751654838969,0.0116311031168827
5362.5,0.242599933311786,0.00954077929203882
5370,0.216075528964568,0.00849764380875571
5377.5,0.256765449481712,0.0100978727300851
5385,0.251694233943221,0.00989843476253996
5392.5,0.214670509415756,0.00844238810891054
5400,0.290471831069613,0.0114234605326781
5407.5,0.306133589014561,0.0120393995051638
5415,0.302135163158304,0.011882151036274
5422.5,0.285703442296156,0.0112359315115558
5430,0.223163516110632,0.00877639565027023
5437.5,0.345994538832699,0.0136070376640462
5445,0.294351267515247,0.0115760292925493
5452.5,0.258400595159936,0.0101621788520628
5460,0.178062576792679,0.00700269649385865
5467.5,0.269786162789275,0.0106099444805167
5475,0.314675405512649,0.0123753287690182
5482.5,0.273477234656127,0.0107551050954945
5490,0.288507762910065,0.0113462185466664
5497.5,0.215233405187265,0.00846452530911636
5505,0.266609010927871,0.0104849950834082
5512.5,0.298854861975652,0.0117531447207507
5520,0.284414888478561,0.0111852558658052
5527.5,0.329007194225979,0.0129389643688243
5535,0.233036743826093,0.00916468385406146
5542.5,0.242862499144626,0.00955110532844414
5550,0.305190558001506,0.0120023123597265
5557.5,0.270666118623342,0.010644550936768
5565,0.270044302224302,0.0106200964569225
5572.5,0.251101115481744,0.00987510893128124
5580,0.257530479291569,0.0101279594064341
5587.5,0.257981582762195,0.0101457001591608
5595,0.240974637914639,0.00947686062356891
5602.5,0.235893818752546,0.00927704517664065
5610,0.214847723405068,0.00844935746578978
5617.5,0.349402857300956,0.0137410791349337
