time,invT,err
5040,0.233931008907329,0.00927770320717485
5047.5,0.225332042476624,0.00835595347851163
5055,0.215554319784059,0.00881035651847099
5062.5,0.248043670095253,0.00608524342416093
5070,0.203433248250231,0.00952734143820206
5077.5,0.235192084911474,0.00766614565856986
5085,0.199905303092856,0.00967923730871618
5092.5,0.311008294324486,0.00744688195509149
5100,0.254600688150459,0.00679331663088632
5107.5,0.166766268708898,0.0071119274923581
5115,0.269589857666296,0.00541258781745004
5122.5,0.247893872933505,0.00741366654356174
5130,0.221737021560264,0.00711649208984143
5137.5,0.275407527102392,0.00669002408934764
5145,0.267761301628402,0.00663839760499996
5152.5,0.276085271940291,0.0052349559673658
5160,0.223862652731026,0.00813551169008082
5167.5,0.201341883615313,0.00553161446696253
5175,0.260247209095344,0.00743193226110852
5182.5,0.254285429783754,0.0108104418372968
5190,0.248945109897258,0.00836660939021959
5197.5,0.235538958356011,0.00738846626995204
5205,0.260653404988253,0.00714560354589984
5212.5,0.236274755660282,0.00678364551085883
5220,0.263146717443424,0.00747434892045837
5227.5,0.247802833233526,0.00805326749401106
5235,0.296138473144153,0.00714992326712385
5242.5,0.222832457340527,0.00654581236716135
5250,0.259161134225082,0.00697089469493257
5257.5,0.20785747696925,0.00840585099449209
5265,0.226191400550043,0.00847167058506614
5272.5,0.242332645146578,0.00412196659634432
5280,0.243316890538349,0.00705792686947635
5287.5,0.226831865684466,0.00591595287336554
5295,0.250715572542987,0.00892071475027867
5302.5,0.258203885014849,0.00806595250952683
5310,0.291874665481288,0.0105026407386347
5317.5,0.273800071734316,0.00547884010549638
5325,0.283994667054335,0.00816332346593737
5332.5,0.188154654795009,0.004866169516563
5340,0.211638335188225,0.00699009446801092
5347.5,0.216446391586828,0.00814704627591424
5355,0.288218296357168,0.00569145927303574
5362.5,0.254089090909699,0.00793658962521642
5370,0.219906466070277,0.00772561594235246
5377.5,0.243578368593337,0.0086686678402047
5385,0.235341633110412,0.0056588060400567
5392.5,0.284606193258136,0.00586708751958643
5400,0.279366145586442,0.0109208911814382
5407.5,0.257757428261143,0.0112329698920626
5415,0.252550177592759,0.00637689669657733
5422.5,0.253148531842455,0.00559670897665677
5430,0.235266001659446,0.00493907025842395
5437.5,0.304409278600006,0.0106259033658298
5445,0.243406168996935,0.0055834506178399
5452.5,0.288712898288914,0.0102056916860018
5460,0.308188613291788,0.00907394900122683
5467.5,0.221805845614371,0.0064514099851203
5475,0.246532661010869,0.0066675302812833
5482.5,0.288353847740323,0.00741052492464587
5490,0.219796817834124,0.00873282384018354
5497.5,0.195192871319796,0.00587843982871505
5505,0.218184786901691,0.00716895540445236
5512.5,0.342899650712027,0.00839818401061222
5520,0.234253913608034,0.00732019279433835
5527.5,0.26853083627369,0.00644520394790913
5535,0.275010229807945,0.00664401751979459
5542.5,0.207736414524796,0.00524429105150563
5550,0.237621738327371,0.00716779042813098
5557.5,0.237628254784503,0.0070838331968138
5565,0.238918570901297,0.00621643589434799
5572.5,0.247870620792077,0.0089952766664609
5580,0.240233065670844,0.00731720719801765
5587.5,0.232781788882916,0.0085235430073626
5595,0.260746214068586,0.00636132240985349
5602.5,0.193527069987039,0.00443482060358499
5610,0.276248927657288,0.0101788392057827
5617.5,0.208134751150685,0.00422633346331412
